"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"5944",0,0.2587,0,0,0,0.2879,1e-04,0,0
"5945",0,0.0023,0,0,0,0.0058,1e-04,0,0
"5946",0,0.1525,0,0,0,0.1582,0,0,0
"5947",0,0.1408,0,0,0,0.1582,0,0,0
"5948",4e-04,0.3148,4e-04,3e-04,0.0012,0.3219,0.002,0.0012,0.0013
"5949",0,0.0524,0,0,1e-04,0.0854,2e-04,1e-04,1e-04
"5950",0,0.0245,0,0,0,0.0377,1e-04,0,0
"5951",0,0.1448,0,0,0,0.167,2e-04,0,0
"5952",0,0.1781,0,0,0,0.1937,0,0,0
"5953",0,0.0259,0,0,0,0.0375,0,0,0
"5954",0,0.227,0,0,0,0.2359,2e-04,0,0
"5955",1e-04,0.4413,1e-04,0,2e-04,0.4541,6e-04,2e-04,3e-04
"5956",0,0.0459,0,0,0,0.0648,0,0,0
"5957",0,0.0831,0,0,0,0.1111,2e-04,0,0
"5958",0,0.1524,0,0,0,0.1906,0,0,0
"5959",0,0.137,0,0,0,0.1465,0,0,0
"5960",0,0.3165,0,0,2e-04,0.328,5e-04,2e-04,2e-04
"5961",0.001,0.5077,0.001,8e-04,0.0019,0.5398,0.0028,0.0019,0.0021
"5962",0,0.228,0,0,0,0.2385,1e-04,0,0
"5963",3e-04,0.2364,3e-04,2e-04,0.001,0.2522,0.0018,0.001,0.0011
"5964",0,0.0515,0,0,0,0.0571,0,0,0
"5965",0,0.1177,0,0,0,0.1371,1e-04,0,0
"5966",2e-04,0.4619,2e-04,1e-04,6e-04,0.4681,0.0011,6e-04,7e-04
"5967",0,0.0128,0,0,2e-04,0.0311,5e-04,2e-04,2e-04
"5968",5e-04,0.5887,5e-04,4e-04,0.0016,0.5937,0.0025,0.0016,0.0017
"5969",0.0013,0.4125,0.0013,9e-04,0.0027,0.4461,0.0037,0.0027,0.0029
"5970",0,0.4887,0,0,1e-04,0.5026,4e-04,1e-04,2e-04
"5971",0,0.0213,0,0,0,0.0268,0,0,0
"5972",0,0.1846,0,0,0,0.221,1e-04,0,0
"5973",0,0.2069,0,0,0,0.2133,0,0,0
"5974",0,0.1089,0,0,1e-04,0.1195,2e-04,1e-04,1e-04
"5975",0,0.0185,0,0,1e-04,0.0363,2e-04,1e-04,1e-04
"5976",0,0.0974,0,0,0,0.1147,0,0,0
"5977",0,0.0766,0,0,0,0.0934,1e-04,0,0
"5978",1e-04,0.0736,1e-04,2e-04,5e-04,0.0822,0.001,5e-04,5e-04
"5979",0,0.1533,0,0,0,0.1848,0,0,0
"5980",0,0.2352,0,0,1e-04,0.2424,3e-04,1e-04,1e-04
"5981",0,0.1338,0,0,0,0.1413,0,0,0
"5982",0,0.407,0,0,0,0.4159,1e-04,0,0
"5983",0,0.0691,0,0,0,0.0966,0,0,0
"5984",0,0.3365,0,0,0,0.35,0,0,0
"5985",0,0.0109,0,0,0,0.0245,1e-04,0,0
"5986",4e-04,0.4919,4e-04,3e-04,7e-04,0.4983,0.0012,7e-04,8e-04
"5987",0,0.0443,0,0,0,0.0772,2e-04,0,0
"5988",0,0.1103,0,0,0,0.1335,0,0,0
"5989",2e-04,0.1648,2e-04,1e-04,5e-04,0.1952,9e-04,5e-04,6e-04
"5990",0,0.0765,0,0,0,0.0847,1e-04,0,0
"5991",8e-04,0.1916,8e-04,6e-04,0.0019,0.2029,0.0025,0.0019,0.0021
"5992",0,0.2861,0,0,0,0.322,1e-04,0,0
"5993",0,0.1043,0,0,1e-04,0.1266,3e-04,1e-04,1e-04
"5994",0,0.1842,0,0,1e-04,0.2217,4e-04,1e-04,1e-04
"5995",0,0.0043,0,0,0,0.0127,1e-04,0,0
"5996",0,0.1618,0,0,0,0.1877,1e-04,0,0
"5997",0,0.4262,0,0,1e-04,0.4423,3e-04,1e-04,1e-04
"5998",0,0.2771,0,0,0,0.2851,1e-04,0,0
"5999",0,0.0166,0,0,0,0.0295,0,0,0
"6000",2e-04,0.5506,2e-04,2e-04,7e-04,0.561,0.0015,7e-04,8e-04
"6001",3e-04,0.2676,3e-04,2e-04,8e-04,0.2757,0.0013,8e-04,9e-04
"6002",0,0.2564,0,0,0,0.2757,0,0,0
"6003",0,0,0,0,0,2e-04,0,0,0
"6004",0.0017,0.1044,0.0017,0.0012,0.0032,0.1455,0.0039,0.0032,0.0034
"6005",0,0.0954,0,0,0,0.1117,1e-04,0,0
"6006",0.0049,0.4423,0.0049,0.004,0.0089,0.4851,0.0109,0.0089,0.0094
"6007",0,0.0677,0,0,0,0.0961,0,0,0
"6008",0,0.0111,0,0,0,0.016,0,0,0
"6009",0,0.1809,0,0,0,0.1867,1e-04,0,0
"6010",0,0.3936,0,0,2e-04,0.3993,4e-04,2e-04,2e-04
"6011",7e-04,0.137,7e-04,5e-04,0.0018,0.1405,0.0025,0.0018,0.0019
"6012",0,0.1466,0,0,2e-04,0.1564,6e-04,2e-04,2e-04
"6013",0,0.1175,0,0,0,0.1244,1e-04,0,0
"6014",1e-04,0.1697,1e-04,1e-04,2e-04,0.1826,6e-04,2e-04,2e-04
"6015",0,0.2022,0,0,0,0.2105,1e-04,0,0
"6016",0,0.2218,0,0,0,0.251,0,0,0
"6017",0,0.0269,0,0,0,0.0311,1e-04,0,0
"6018",0,0.0178,0,0,0,0.0263,0,0,0
"6019",0,0.1253,0,0,1e-04,0.1433,2e-04,1e-04,1e-04
"6020",0,0.1154,0,0,1e-04,0.147,2e-04,1e-04,1e-04
"6021",0,0.0448,0,0,0,0.0535,1e-04,0,0
"6022",0.0013,0.4956,0.0013,0.0011,0.0026,0.5353,0.0036,0.0026,0.0028
"6023",0,0.0199,0,0,0,0.0418,0,0,0
"6024",0,0.1384,0,0,0,0.1553,1e-04,0,0
"6025",3e-04,0.2127,3e-04,3e-04,0.001,0.2557,0.0016,0.001,0.0011
"6026",0,0.0686,0,0,0,0.0928,0,0,0
"6027",0,0.0105,0,0,0,0.0154,1e-04,0,0
"6028",0,0.0154,0,0,0,0.0341,0,0,0
"6029",0,0.2497,0,0,0,0.2691,0,0,0
"6030",0.0012,0.6054,0.0012,0.0012,0.003,0.6252,0.0042,0.003,0.0032
"6031",0,0.0979,0,0,0,0.1054,0,0,0
"6032",0,0.1587,0,0,0,0.179,1e-04,0,0
"6033",0,0.0473,0,0,0,0.0552,0,0,0
"6034",0,0.044,0,0,0,0.0543,0,0,0
"6035",2e-04,0.2954,2e-04,2e-04,7e-04,0.3011,0.0012,7e-04,7e-04
"6036",0,0.3453,0,0,0,0.3588,1e-04,0,0
"6037",0,0.0141,0,0,0,0.0286,1e-04,0,0
"6038",0,0.2358,0,0,0,0.2598,0,0,0
"6039",8e-04,0.6912,8e-04,9e-04,0.0015,0.6953,0.0023,0.0015,0.0016
"6040",0,0.0016,0,0,0,0.0049,1e-04,0,0
"6041",0,0.1185,0,0,0,0.1645,1e-04,0,0
"6042",1e-04,0.4105,1e-04,1e-04,2e-04,0.4394,5e-04,2e-04,2e-04
"6043",3e-04,0.279,3e-04,2e-04,8e-04,0.2976,0.0012,8e-04,9e-04
"6044",2e-04,0.186,2e-04,1e-04,8e-04,0.1956,0.0015,8e-04,8e-04
"6045",9e-04,0.4002,9e-04,8e-04,0.0017,0.4058,0.0028,0.0017,0.0019
"6046",0.001,0.5843,0.001,8e-04,0.0025,0.6195,0.0034,0.0025,0.0027
"6047",4e-04,0.1554,4e-04,3e-04,0.0011,0.1589,0.0016,0.0011,0.0012
"6048",0,0.1609,0,0,0,0.1974,2e-04,0,0
"6049",0,0.3124,0,0,0,0.3344,1e-04,0,0
"6050",1e-04,0.2111,1e-04,1e-04,3e-04,0.227,6e-04,3e-04,4e-04
"6051",0.003,0.4859,0.003,0.0027,0.0046,0.4967,0.0058,0.0046,0.0049
"6052",0,0.0253,0,0,0,0.0379,0,0,0
"6053",5e-04,0.1071,5e-04,3e-04,0.0014,0.1168,0.0021,0.0014,0.0015
"6054",0,0.3242,0,0,1e-04,0.3604,3e-04,1e-04,1e-04
"6055",0,1e-04,0,0,0,4e-04,0,0,0
"6056",1e-04,0.0962,1e-04,1e-04,2e-04,0.1307,6e-04,2e-04,3e-04
"6057",0.0029,0.4776,0.0029,0.0024,0.0055,0.4819,0.0066,0.0055,0.0059
"6058",0,0.0665,0,0,0,0.1057,0,0,0
"6059",0,0.0085,0,0,0,0.0168,1e-04,0,0
"6060",0,0.0058,0,0,0,0.008,0,0,0
"6061",0,0.0181,0,0,0,0.022,0,0,0
"6062",0.0019,0.1565,0.0019,0.0018,0.0042,0.1637,0.0058,0.0042,0.0045
"6063",1e-04,0.0126,1e-04,1e-04,4e-04,0.0177,8e-04,4e-04,4e-04
"6064",0,0.0682,0,0,0,0.0879,1e-04,0,0
"6065",0,0.1298,0,0,0,0.1606,0,0,0
"6066",0.0014,0.1799,0.0014,0.0012,0.0023,0.2334,0.0029,0.0023,0.0025
"6067",0.0017,0.0238,0.0017,0.0012,0.0034,0.0264,0.0045,0.0034,0.0037
"6068",0,0.1562,0,0,0,0.1911,0,0,0
"6069",0,0.0806,0,0,0,0.1182,2e-04,0,1e-04
"6070",0,0.1459,0,0,0,0.1567,0,0,0
"6071",0,0.0508,0,0,1e-04,0.0632,2e-04,1e-04,1e-04
"6072",0,0.3203,0,0,0,0.3247,1e-04,0,0
"6073",4e-04,0.2888,4e-04,4e-04,0.001,0.3009,0.0015,0.001,0.0011
"6074",0,0.0554,0,0,0,0.071,0,0,0
"6075",0,0.0458,0,0,0,0.0536,0,0,0
"6076",0,0.2185,0,0,0,0.2249,1e-04,0,0
"6077",0,0.242,0,0,0,0.2536,0,0,0
"6078",1e-04,0.1291,1e-04,0,3e-04,0.1453,6e-04,3e-04,3e-04
"6079",0,0.0486,0,0,0,0.0609,0,0,0
"6080",0,0.586,0,1e-04,1e-04,0.6029,3e-04,1e-04,1e-04
"6081",0,0.0658,0,0,0,0.0796,0,0,0
"6082",0,0.2886,0,0,0,0.3004,0,0,0
"6083",3e-04,0.1353,3e-04,4e-04,7e-04,0.1629,0.0014,7e-04,8e-04
"6084",0,0.202,0,0,0,0.2217,0,0,0
"6085",0,0.2622,0,0,0,0.2684,1e-04,0,0
"6086",0,0.0514,0,0,1e-04,0.0563,3e-04,1e-04,1e-04
"6087",0,0.0217,0,0,0,0.0476,0,0,0
"6088",1e-04,0.2104,1e-04,1e-04,5e-04,0.2575,9e-04,5e-04,5e-04
"6089",0,0.1385,0,0,1e-04,0.1481,4e-04,1e-04,1e-04
"6090",0,0.0667,0,0,1e-04,0.0899,4e-04,1e-04,1e-04
"6091",0,0.0483,0,0,0,0.0639,0,0,0
"6092",1e-04,0.1693,1e-04,0,3e-04,0.19,6e-04,3e-04,3e-04
"6093",0,0.1997,0,0,0,0.2265,1e-04,0,0
"6094",0,0.1812,0,0,1e-04,0.1956,3e-04,1e-04,1e-04
"6095",0,0.0954,0,0,0,0.103,0,0,0
"6096",0,0.1346,0,0,0,0.1768,0,0,0
"6097",0,0.0385,0,0,0,0.0402,1e-04,0,0
"6098",1e-04,0.4862,1e-04,0,2e-04,0.4895,5e-04,2e-04,2e-04
"6099",0,0.3561,0,0,1e-04,0.3608,3e-04,1e-04,1e-04
"6100",0,0.129,0,0,0,0.1502,1e-04,0,0
"6101",1e-04,0.0459,1e-04,0,2e-04,0.0836,7e-04,2e-04,3e-04
"6102",1e-04,0.1961,1e-04,0,3e-04,0.2068,7e-04,3e-04,4e-04
"6103",1e-04,0.1721,1e-04,1e-04,3e-04,0.2134,7e-04,3e-04,3e-04
"6104",0,0.1987,0,0,0,0.227,1e-04,0,0
"6105",0,0.0517,0,0,0,0.061,0,0,0
"6106",1e-04,0.3199,1e-04,0,2e-04,0.3482,5e-04,2e-04,3e-04
"6107",0.0019,0.1147,0.0019,0.0017,0.004,0.1851,0.0051,0.004,0.0043
"6108",9e-04,0.5673,9e-04,7e-04,0.002,0.5727,0.0027,0.002,0.0021
"6109",0.0028,0.4091,0.0028,0.0025,0.0056,0.4336,0.007,0.0056,0.006
"6110",0.001,0.5472,0.001,7e-04,0.0019,0.55,0.0027,0.0019,0.002
"6111",0,0.0018,0,0,0,0.0043,0,0,0
"6112",0,0.0954,0,0,0,0.1007,1e-04,0,0
"6113",0,0.0225,0,0,2e-04,0.046,3e-04,2e-04,2e-04
"6114",0,0.3867,0,0,0,0.4147,1e-04,0,0
"6115",0,0.0037,0,0,1e-04,0.0069,2e-04,1e-04,1e-04
"6116",0,0.1961,0,0,1e-04,0.2143,3e-04,1e-04,1e-04
"6117",0,0.3794,0,0,0,0.3988,0,0,0
"6118",0,0.0816,0,0,0,0.1167,0,0,0
"6119",0,0.2152,0,1e-04,2e-04,0.2277,5e-04,2e-04,2e-04
"6120",0,0.2553,0,0,0,0.2647,0,0,0
"6121",0,0.3132,0,0,0,0.3385,2e-04,0,0
"6122",0,0.0285,0,0,0,0.0335,1e-04,0,0
"6123",0.0073,0.3761,0.0073,0.006,0.0123,0.3952,0.0137,0.0123,0.0131
"6124",0,0.0911,0,0,0,0.1174,2e-04,0,0
"6125",0,0.122,0,0,0,0.1316,0,0,0
"6126",0,0.1026,0,0,0,0.1099,2e-04,0,0
"6127",0,0.0042,0,0,0,0.0111,0,0,0
"6128",0,0.3894,0,0,0,0.4097,0,0,0
"6129",0,0.0024,0,0,0,0.0035,1e-04,0,0
"6130",0,0.1326,0,0,0,0.1375,0,0,0
"6131",0,0.1356,0,0,1e-04,0.1521,3e-04,1e-04,1e-04
"6132",0,0.0562,0,0,0,0.0658,0,0,0
"6133",0,0.2767,0,0,0,0.2857,1e-04,0,0
"6134",1e-04,0.2442,1e-04,1e-04,2e-04,0.2548,6e-04,2e-04,2e-04
"6135",0,0.1425,0,0,0,0.1701,1e-04,0,0
"6136",0,0.1718,0,0,0,0.1807,2e-04,0,1e-04
"6137",1e-04,0.5125,1e-04,1e-04,5e-04,0.5381,0.001,5e-04,5e-04
"6138",0,0.0385,0,0,0,0.0626,1e-04,0,0
"6139",0,0.0509,0,0,0,0.079,0,0,0
"6140",0,0.0821,0,0,0,0.1064,2e-04,0,1e-04
"6141",0,0.1265,0,0,0,0.1577,0,0,0
"6142",0,0.019,0,0,0,0.0273,1e-04,0,0
"6143",0,0.1845,0,0,0,0.1915,0,0,0
"6144",2e-04,0.0407,2e-04,2e-04,4e-04,0.0514,7e-04,4e-04,5e-04
"6145",4e-04,0.4763,4e-04,3e-04,0.001,0.4996,0.0016,0.001,0.0011
"6146",4e-04,0.2193,4e-04,4e-04,9e-04,0.2343,0.0016,9e-04,0.001
"6147",0,0.4439,0,0,0,0.4474,1e-04,0,0
"6148",1e-04,0.1008,1e-04,0,3e-04,0.1489,6e-04,3e-04,3e-04
"6149",0.0036,0.3822,0.0036,0.003,0.0063,0.4146,0.0076,0.0063,0.0067
"6150",0,0.0475,0,0,0,0.0553,0,0,0
"6151",0,0.3874,0,0,1e-04,0.3938,4e-04,1e-04,1e-04
"6152",0.0028,0.7095,0.0028,0.0028,0.0049,0.7353,0.0067,0.0049,0.0053
"6153",0,0.022,0,0,0,0.0243,0,0,0
"6154",0.0025,0.4675,0.0025,0.0023,0.0053,0.4703,0.0065,0.0053,0.0056
"6155",0,0.0395,0,0,0,0.0441,2e-04,0,0
"6156",0,0.2794,0,0,0,0.3067,0,0,0
"6157",1e-04,0.085,1e-04,1e-04,4e-04,0.113,8e-04,4e-04,4e-04
"6158",0,0.0617,1e-04,0,2e-04,0.0797,4e-04,2e-04,2e-04
"6159",0,0.0665,0,0,0,0.0853,0,0,0
"6160",0,0.3073,0,0,0,0.3145,1e-04,0,0
"6161",1e-04,0.3035,1e-04,0,2e-04,0.3241,4e-04,2e-04,3e-04
"6162",1e-04,0.2886,1e-04,1e-04,4e-04,0.3197,7e-04,4e-04,4e-04
"6163",0,0.2328,0,0,0,0.2412,1e-04,0,0
"6164",0,0.1646,0,0,0,0.2097,1e-04,0,0
"6165",1e-04,0.1021,1e-04,1e-04,2e-04,0.1261,5e-04,2e-04,2e-04
"6166",0,0.5561,0,0,1e-04,0.5581,2e-04,1e-04,1e-04
"6167",3e-04,0.564,3e-04,3e-04,0.001,0.5724,0.0017,0.001,0.0011
"6168",1e-04,0.2197,1e-04,0,3e-04,0.2293,8e-04,3e-04,4e-04
"6169",0.0058,0.1899,0.0058,0.0054,0.0109,0.193,0.0131,0.0109,0.0116
"6170",0,0.0564,0,0,0,0.0694,1e-04,0,0
"6171",0,0.1297,0,0,0,0.1385,1e-04,0,0
"6172",0,0.2515,0,0,1e-04,0.2604,3e-04,1e-04,1e-04
"6173",0,0.2167,0,0,1e-04,0.2226,3e-04,1e-04,1e-04
"6174",0,0.3703,0,0,0,0.3908,1e-04,0,0
"6175",3e-04,0.0831,3e-04,2e-04,8e-04,0.1186,0.0015,8e-04,8e-04
"6176",3e-04,0.2702,3e-04,2e-04,7e-04,0.3157,0.0013,7e-04,7e-04
"6177",0,0.0194,0,0,0,0.0239,0,0,0
"6178",0,0.0231,0,0,0,0.0466,0,0,0
"6179",0,0.0213,0,0,0,0.0248,1e-04,0,0
"6180",0,0.0561,0,0,0,0.0738,1e-04,0,0
"6181",0,0.275,0,0,1e-04,0.2837,3e-04,1e-04,1e-04
"6182",0,0.0031,0,0,0,0.0079,0,0,0
"6183",0,0.5775,0,0,0,0.5797,1e-04,0,0
"6184",0,0.0385,0,0,0,0.0433,1e-04,0,0
"6185",0,0.0024,0,0,0,0.0031,0,0,0
"6186",0,0.3382,0,0,0,0.3436,0,0,0
"6187",0.0384,0.7349,0.0384,0.0346,0.0504,0.7357,0.0532,0.0504,0.0526
"6188",0,0.2392,0,0,1e-04,0.2449,3e-04,1e-04,1e-04
"6189",0.001,0.0355,0.001,8e-04,0.0019,0.0474,0.0031,0.0019,0.0021
"6190",4e-04,0.3346,4e-04,4e-04,0.0011,0.3701,0.0019,0.0011,0.0012
"6191",2e-04,0.3232,2e-04,2e-04,8e-04,0.3329,0.0014,8e-04,8e-04
"6192",0,0.0513,0,0,0,0.059,0,0,0
"6193",0,0.3243,0,0,0,0.3618,2e-04,0,0
"6194",0,0.2687,0,0,0,0.2782,0,0,0
"6195",0,0.3943,0,0,0,0.4008,0,0,0
"6196",0,0.0116,0,0,0,0.0156,0,0,0
"6197",0,0.0058,0,0,0,0.0122,0,0,0
"6198",0.0014,0.6392,0.0014,9e-04,0.0026,0.6428,0.0034,0.0026,0.0028
"6199",0,0.0426,0,0,0,0.0499,0,0,0
"6200",0,2e-04,0,0,0,0.0012,0,0,0
"6201",0,0.0702,0,0,1e-04,0.0954,2e-04,1e-04,1e-04
"6202",0,0.2277,0,0,0,0.2387,1e-04,0,0
"6203",0,0.129,0,0,0,0.1385,1e-04,0,0
"6204",0,0.3312,0,0,0,0.3403,1e-04,0,0
"6205",7e-04,0.2312,7e-04,5e-04,0.0019,0.2633,0.0025,0.0019,0.002
"6206",0,0.175,0,0,1e-04,0.1806,2e-04,1e-04,1e-04
"6207",0,0.0552,0,0,0,0.0604,2e-04,0,1e-04
"6208",0,0.095,0,0,0,0.1262,0,0,0
"6209",0,0.1772,0,0,0,0.2233,0,0,0
"6210",0,0.0933,0,0,0,0.1009,1e-04,0,0
"6211",0.0022,0.3741,0.0022,0.0019,0.0037,0.4113,0.0047,0.0037,0.004
"6212",1e-04,0.1655,1e-04,2e-04,5e-04,0.1897,0.001,5e-04,6e-04
"6213",0,0.2715,0,0,0,0.283,0,0,0
"6214",2e-04,0.2827,2e-04,2e-04,7e-04,0.2898,0.0011,7e-04,7e-04
"6215",0,0.0727,0,0,0,0.0809,2e-04,0,0
"6216",0,0.0837,0,0,0,0.0918,0,0,0
"6217",0,0.1088,0,0,0,0.1254,1e-04,0,0
"6218",0,0.0018,0,0,0,0.0056,0,0,0
"6219",6e-04,0.4297,6e-04,4e-04,0.0014,0.4565,0.0024,0.0014,0.0016
"6220",0,0.1311,0,0,0,0.1502,0,0,0
"6221",0,0.2164,0,0,1e-04,0.2419,2e-04,1e-04,1e-04
"6222",0,0.151,0,0,1e-04,0.1751,2e-04,1e-04,1e-04
"6223",0,0.6258,0,0,0,0.6292,1e-04,0,0
"6224",0,0.0705,0,0,0,0.0754,0,0,0
"6225",0,0.0498,0,0,0,0.0702,0,0,0
"6226",0,0.2664,0,0,0,0.3067,0,0,0
"6227",0,0.3059,0,0,0,0.3106,1e-04,0,0
"6228",1e-04,0.2155,1e-04,0,4e-04,0.2754,8e-04,4e-04,4e-04
"6229",0,0.0324,0,0,1e-04,0.0345,1e-04,1e-04,1e-04
"6230",0,0.0567,0,0,0,0.0827,1e-04,0,0
"6231",0.0014,0.1248,0.0014,0.001,0.0027,0.1714,0.0039,0.0027,0.0029
"6232",1e-04,0.314,1e-04,0,3e-04,0.3182,6e-04,3e-04,4e-04
"6233",0,0.1938,0,0,1e-04,0.2493,2e-04,1e-04,1e-04
"6234",0,0.0491,0,0,2e-04,0.064,4e-04,2e-04,2e-04
"6235",0.0319,0.6824,0.0319,0.0274,0.0388,0.6843,0.0421,0.0388,0.0407
"6236",4e-04,0.4044,4e-04,3e-04,0.001,0.4118,0.0017,0.001,0.0011
"6237",0,0.1372,0,0,0,0.156,1e-04,0,0
"6238",0,0.0905,0,0,1e-04,0.105,3e-04,1e-04,1e-04
"6239",0,0.0515,0,0,1e-04,0.0741,4e-04,1e-04,1e-04
"6240",4e-04,0.3672,4e-04,3e-04,0.0012,0.3724,0.0016,0.0012,0.0013
"6241",0,0.2258,0,0,1e-04,0.2606,4e-04,1e-04,1e-04
"6242",0,0.2458,0,0,0,0.2532,1e-04,0,0
"6243",0,0.2034,0,0,0,0.2217,1e-04,0,0
"6244",0,0.0314,0,0,0,0.0609,0,0,0
"6245",0,0.1076,0,0,0,0.1209,0,0,0
"6246",0,0.0161,0,0,0,0.021,0,0,0
"6247",0,0.0342,0,0,0,0.0541,0,0,0
"6248",0,0.1748,0,0,0,0.1968,0,0,0
"6249",0,0.3545,0,0,1e-04,0.39,3e-04,1e-04,1e-04
"6250",0,0.0221,0,0,0,0.033,0,0,0
"6251",0,0.0012,0,0,1e-04,0.002,3e-04,1e-04,1e-04
"6252",0,0.1108,0,0,1e-04,0.1178,2e-04,1e-04,1e-04
"6253",0,0.0769,0,0,1e-04,0.1126,3e-04,1e-04,1e-04
"6254",0,0.2687,0,0,0,0.2737,1e-04,0,0
"6255",0,0.1427,0,0,2e-04,0.1553,6e-04,2e-04,2e-04
"6256",2e-04,0.0838,2e-04,2e-04,8e-04,0.1167,0.0013,8e-04,8e-04
"6257",1e-04,0.2072,1e-04,1e-04,4e-04,0.2145,6e-04,4e-04,5e-04
"6258",0,0.0292,0,0,0,0.0371,0,0,0
"6259",0,0.0059,0,0,0,0.0093,0,0,0
"6260",0,0.2064,0,0,0,0.2135,0,0,0
"6261",0,0.0365,0,0,0,0.0405,1e-04,0,0
"6262",0,0.0717,0,0,0,0.0768,1e-04,0,0
"6263",1e-04,0.3474,1e-04,1e-04,4e-04,0.3645,0.001,4e-04,5e-04
"6264",0,0.0658,0,0,0,0.0797,1e-04,0,0
"6265",0,0.0546,0,0,0,0.0722,1e-04,0,0
"6266",0,0.2204,0,0,0,0.2389,1e-04,0,0
"6267",0,0.2947,0,0,1e-04,0.2992,2e-04,1e-04,1e-04
"6268",0,0.2291,0,0,1e-04,0.2363,3e-04,1e-04,1e-04
"6269",0,0.2605,0,0,0,0.3099,0,0,0
"6270",0,0.0611,0,0,0,0.0818,2e-04,0,0
"6271",0.0011,0.4172,0.0011,9e-04,0.0025,0.4248,0.0037,0.0025,0.0027
"6272",0,0.069,0,0,0,0.0803,1e-04,0,0
"6273",0,0.3376,0,0,0,0.3576,1e-04,0,0
"6274",0.0056,0.5284,0.0056,0.0045,0.0093,0.5321,0.0109,0.0093,0.0099
"6275",0.0031,0.5226,0.0031,0.0029,0.0055,0.5283,0.0066,0.0055,0.0059
"6276",0,0.1797,0,0,0,0.1954,1e-04,0,0
"6277",0,0.1293,0,0,1e-04,0.1719,2e-04,1e-04,1e-04
"6278",0.0083,0.1366,0.0083,0.007,0.0137,0.1838,0.0153,0.0137,0.0145
"6279",0,0.2015,0,0,0,0.2318,1e-04,0,0
"6280",0,0.2994,0,0,0,0.3227,1e-04,0,0
"6281",0,0.2328,0,0,1e-04,0.2399,3e-04,1e-04,1e-04
"6282",0,0.0261,0,0,0,0.0319,0,0,0
"6283",0,0.1762,0,0,0,0.1851,1e-04,0,0
"6284",0,0.037,0,0,0,0.0452,1e-04,0,0
"6285",0.0013,0.3506,0.0013,9e-04,0.0031,0.3608,0.0044,0.0031,0.0033
"6286",0,0.2056,0,0,0,0.2215,0,0,0
"6287",0,0.0981,0,0,0,0.107,0,0,0
"6288",5e-04,0.03,5e-04,5e-04,0.0013,0.0352,0.002,0.0013,0.0015
"6289",0.1224,0.5198,0.1224,0.1158,0.1422,0.5292,0.1451,0.1422,0.1466
"6290",0.0024,0.1981,0.0024,0.0019,0.0047,0.2164,0.0063,0.0047,0.005
"6291",0,0.1326,0,0,0,0.1508,1e-04,0,0
"6292",0,0.0268,0,0,0,0.0373,0,0,0
"6293",0,0.0094,0,0,0,0.0113,0,0,0
"6294",0,0.1573,0,0,0,0.2005,1e-04,0,0
"6295",0,0.0721,0,0,0,0.0897,1e-04,0,0
"6296",0.0012,0.303,0.0012,9e-04,0.0027,0.3073,0.0034,0.0027,0.0029
"6297",0,0.4294,0,0,0,0.4322,2e-04,0,0
"6298",0,0.2956,0,0,0,0.3324,1e-04,0,0
"6299",0,0.0319,0,0,0,0.0488,1e-04,0,1e-04
"6300",0,0.3642,0,0,1e-04,0.3891,2e-04,1e-04,1e-04
"6301",0,0.2308,0,0,2e-04,0.2664,7e-04,2e-04,2e-04
"6302",0,0.2805,0,0,0,0.3121,1e-04,0,0
"6303",0,0.0142,0,0,2e-04,0.0207,4e-04,2e-04,2e-04
"6304",0,5e-04,0,0,0,0.0025,0,0,0
"6305",0,0.0039,0,0,0,0.0047,0,0,0
"6306",0,0.0045,0,0,0,0.0069,0,0,0
"6307",0,0.221,0,0,0,0.2378,0,0,0
"6308",0,0.1488,0,0,0,0.1763,1e-04,0,0
"6309",0,0.3317,0,0,0,0.3365,2e-04,0,0
"6310",3e-04,0.0815,3e-04,4e-04,9e-04,0.1177,0.0016,9e-04,0.001
"6311",0,0.3296,0,0,0,0.3561,0,0,0
"6312",2e-04,0.3041,2e-04,1e-04,7e-04,0.3301,0.0013,7e-04,7e-04
"6313",0,0.0108,0,0,0,0.0289,0,0,0
"6314",0,0.0219,0,0,0,0.0419,1e-04,0,0
"6315",0,0.1591,0,0,1e-04,0.1912,3e-04,1e-04,1e-04
"6316",0,0.2831,0,0,0,0.3172,1e-04,0,0
"6317",0.0494,0.4752,0.0494,0.0465,0.0631,0.5197,0.0655,0.0631,0.0657
"6318",0,0.063,0,0,0,0.0714,0,0,0
"6319",0,0.0533,0,0,0,0.0742,0,0,0
"6320",0,0.3732,0,0,0,0.3845,0,0,0
"6321",0,0.2541,0,0,0,0.3136,1e-04,0,0
"6322",0,0.0011,0,0,0,0.0034,0,0,0
"6323",0,0.0059,0,0,0,0.0088,0,0,0
"6324",0,0.0833,0,0,0,0.1255,0,0,0
"6325",0,0.0052,0,0,0,0.0062,1e-04,0,0
"6326",0,0.0968,0,0,0,0.1385,1e-04,0,0
"6327",0,0.0076,0,0,0,0.0112,0,0,0
"6328",0,0.218,0,0,1e-04,0.2707,2e-04,1e-04,1e-04
"6329",0,0.1924,0,1e-04,2e-04,0.2092,4e-04,2e-04,2e-04
"6330",0.0127,0.1239,0.0127,0.01,0.0164,0.1431,0.0186,0.0164,0.0174
"6331",0,0.009,0,0,1e-04,0.011,2e-04,1e-04,1e-04
